zone_id,date,rainfall_mm,soil_moisture,hf_mean,runoff_mm,hand_norm,vulnerability,flood_risk_index,flood_label
8,20220625,1.99,0.67,0.307926134909353,1.3333000000000002,0.28419607953947396,0.715803920460526,0.9543813671500194,0
8,20220626,0.65,0.66,0.307926134909353,0.42900000000000005,0.28419607953947396,0.715803920460526,0.3070798818775657,0
8,20220627,2.44,0.65,0.307926134909353,1.586,0.28419607953947396,0.715803920460526,1.1352650178503942,0
8,20220628,2.59,0.66,0.307926134909353,1.7094,0.28419607953947396,0.715803920460526,1.223595221635223,0
8,20220629,5.16,0.65,0.307926134909353,3.354,0.28419607953947396,0.715803920460526,2.400806349224604,0
8,20220630,5.14,0.66,0.307926134909353,3.3924,0.28419607953947396,0.715803920460526,2.4282932197702882,0
8,20220701,4.5,0.66,0.307926134909353,2.97,0.28419607953947396,0.715803920460526,2.125937643767762,0
8,20220702,3.0,0.66,0.307926134909353,1.98,0.28419607953947396,0.715803920460526,1.4172917625118415,0
8,20220703,3.04,0.66,0.307926134909353,2.0064,0.28419607953947396,0.715803920460526,1.4361889860119994,0
8,20220704,3.24,0.66,0.307926134909353,2.1384000000000003,0.28419607953947396,0.715803920460526,1.530675103512789,0
8,20220705,6.45,0.66,0.307926134909353,4.257000000000001,0.28419607953947396,0.715803920460526,3.0471772894004596,0
8,20220706,4.59,0.67,0.307926134909353,3.0753,0.28419607953947396,0.715803920460526,2.2013117965922557,0
8,20220707,1.75,0.66,0.307926134909353,1.155,0.28419607953947396,0.715803920460526,0.8267535281319075,0
8,20220708,3.76,0.66,0.307926134909353,2.4816,0.28419607953947396,0.715803920460526,1.7763390090148412,0
8,20220709,2.01,0.66,0.307926134909353,1.3266,0.28419607953947396,0.715803920460526,0.9495854808829338,0
8,20220710,2.79,0.66,0.307926134909353,1.8414000000000001,0.28419607953947396,0.715803920460526,1.3180813391360127,0
8,20220711,1.15,0.65,0.307926134909353,0.7474999999999999,0.28419607953947396,0.715803920460526,0.5350634305442431,0
8,20220712,1.38,0.65,0.307926134909353,0.8969999999999999,0.28419607953947396,0.715803920460526,0.6420761166530917,0
8,20220713,2.29,0.65,0.307926134909353,1.4885000000000002,0.28419607953947396,0.715803920460526,1.065474135605493,0
8,20220714,0.31,0.64,0.307926134909353,0.1984,0.28419607953947396,0.715803920460526,0.14201549781936834,0
8,20220715,0.09,0.63,0.307926134909353,0.0567,0.28419607953947396,0.715803920460526,0.040586082290111826,0
8,20220716,5.09,0.63,0.307926134909353,3.2067,0.28419607953947396,0.715803920460526,2.2953684317407688,0
8,20220717,9.42,0.65,0.307926134909353,6.123,0.28419607953947396,0.715803920460526,4.382867404979801,1
8,20220718,2.0,0.65,0.307926134909353,1.3,0.28419607953947396,0.715803920460526,0.9305450965986838,0
8,20220719,0.94,0.64,0.307926134909353,0.6016,0.28419607953947396,0.715803920460526,0.43062763854905245,0
8,20220720,10.14,0.65,0.307926134909353,6.591,0.28419607953947396,0.715803920460526,4.717863639755327,1
8,20220721,5.89,0.66,0.307926134909353,3.8874,0.28419607953947396,0.715803920460526,2.782616160398249,0
8,20220722,15.58,0.68,0.307926134909353,10.5944,0.28419607953947396,0.715803920460526,7.583513054926997,1
8,20220723,1.46,0.68,0.307926134909353,0.9928,0.28419607953947396,0.715803920460526,0.7106501322332102,0
8,20220724,3.4,0.68,0.307926134909353,2.3120000000000003,0.28419607953947396,0.715803920460526,1.6549386641047363,0
8,20220725,3.46,0.68,0.307926134909353,2.3528000000000002,0.28419607953947396,0.715803920460526,1.6841434640595256,0
8,20220726,7.74,0.69,0.307926134909353,5.340599999999999,0.28419607953947396,0.715803920460526,3.8228224176114844,1
8,20220727,0.2,0.68,0.307926134909353,0.136,0.28419607953947396,0.715803920460526,0.09734933318263155,0
8,20220728,0.75,0.68,0.307926134909353,0.51,0.28419607953947396,0.715803920460526,0.3650599994348683,0
8,20220729,0.73,0.68,0.307926134909353,0.4964,0.28419607953947396,0.715803920460526,0.3553250661166051,0
8,20220730,1.37,0.67,0.307926134909353,0.9179000000000002,0.28419607953947396,0.715803920460526,0.6570364185907169,0
8,20220731,4.17,0.67,0.307926134909353,2.7939000000000003,0.28419607953947396,0.715803920460526,1.9998845733746637,0
8,20220801,8.36,0.67,0.307926134909353,5.6011999999999995,0.28419607953947396,0.715803920460526,4.009360919283498,1
8,20220802,6.98,0.68,0.307926134909353,4.7464,0.28419607953947396,0.715803920460526,3.397491728073841,1
9,20210902,7.02,0.73,0.232648641075173,5.124599999999999,0.21471977921982524,0.7852802207801748,4.024247019410083,1
9,20210903,8.8,0.73,0.232648641075173,6.424,0.21471977921982524,0.7852802207801748,5.044640138291843,1
9,20210904,12.16,0.74,0.232648641075173,8.9984,0.21471977921982524,0.7852802207801748,7.066265538668325,1
9,20210905,7.22,0.75,0.232648641075173,5.415,0.21471977921982524,0.7852802207801748,4.2522923955246466,1
9,20210906,6.91,0.75,0.232648641075173,5.1825,0.21471977921982524,0.7852802207801748,4.069714744193256,1
9,20210907,0.43,0.75,0.232648641075173,0.3225,0.21471977921982524,0.7852802207801748,0.2532528712016064,0
9,20210908,0.06,0.74,0.232648641075173,0.044399999999999995,0.21471977921982524,0.7852802207801748,0.03486644180263976,0
9,20210909,0.15,0.74,0.232648641075173,0.111,0.21471977921982524,0.7852802207801748,0.0871661045065994,0
9,20210910,0.53,0.73,0.232648641075173,0.3869,0.21471977921982524,0.7852802207801748,0.3038249174198496,0
9,20210911,0.06,0.73,0.232648641075173,0.0438,0.21471977921982524,0.7852802207801748,0.03439527367017165,0
9,20210912,0.17,0.72,0.232648641075173,0.12240000000000001,0.21471977921982524,0.7852802207801748,0.0961182990234934,0
9,20210913,0.05,0.72,0.232648641075173,0.036,0.21471977921982524,0.7852802207801748,0.02827008794808629,0
9,20210914,0.04,0.71,0.232648641075173,0.028399999999999998,0.21471977921982524,0.7852802207801748,0.022301958270156963,0
9,20210915,1.77,0.71,0.232648641075173,1.2567,0.21471977921982524,0.7852802207801748,0.9868616534544457,0
9,20210916,2.6,0.71,0.232648641075173,1.8459999999999999,0.21471977921982524,0.7852802207801748,1.4496272875602025,0
9,20210917,1.42,0.71,0.232648641075173,1.0082,0.21471977921982524,0.7852802207801748,0.7917195185905722,0
9,20210918,5.01,0.71,0.232648641075173,3.5570999999999997,0.21471977921982524,0.7852802207801748,2.7933202733371596,0
9,20210919,6.04,0.71,0.232648641075173,4.2884,0.21471977921982524,0.7852802207801748,3.3675956987937017,0
9,20210920,3.03,0.71,0.232648641075173,2.1512999999999995,0.21471977921982524,0.7852802207801748,1.6893733389643897,0
9,20210921,4.59,0.71,0.232648641075173,3.2588999999999997,0.21471977921982524,0.7852802207801748,2.5591497115005115,0
9,20210922,21.25,0.74,0.232648641075173,15.725,0.21471977921982524,0.7852802207801748,12.348531471768249,1
9,20210923,1.37,0.74,0.232648641075173,1.0138,0.21471977921982524,0.7852802207801748,0.7961170878269412,0
9,20210924,1.87,0.74,0.232648641075173,1.3838000000000001,0.21471977921982524,0.7852802207801748,1.086670769515606,0
9,20210925,7.28,0.73,0.232648641075173,5.3144,0.21471977921982524,0.7852802207801748,4.1732932053141605,1
9,20210926,7.13,0.75,0.232648641075173,5.3475,0.21471977921982524,0.7852802207801748,4.199285980621985,1
9,20210927,0.08,0.74,0.232648641075173,0.0592,0.21471977921982524,0.7852802207801748,0.04648858907018635,0
9,20210928,2.25,0.73,0.232648641075173,1.6425,0.21471977921982524,0.7852802207801748,1.2898227626314371,0
9,20210929,1.48,0.73,0.232648641075173,1.0804,0.21471977921982524,0.7852802207801748,0.8484167505309008,0
9,20210930,3.93,0.73,0.232648641075173,2.8689,0.21471977921982524,0.7852802207801748,2.2528904253962434,0
9,20211001,2.28,0.73,0.232648641075173,1.6643999999999999,0.21471977921982524,0.7852802207801748,1.3070203994665228,0
9,20211002,5.59,0.73,0.232648641075173,4.0807,0.21471977921982524,0.7852802207801748,3.204492996937659,0
9,20211003,4.45,0.73,0.232648641075173,3.2485,0.21471977921982524,0.7852802207801748,2.550982797204398,0
9,20211004,4.71,0.73,0.232648641075173,3.4383,0.21471977921982524,0.7852802207801748,2.7000289831084747,0
9,20211005,37.11,0.76,0.232648641075173,28.2036,0.21471977921982524,0.7852802207801748,22.14772923479574,1
9,20211006,8.39,0.79,0.232648641075173,6.628100000000001,0.21471977921982524,0.7852802207801748,5.204915831353077,1
9,20211007,3.17,0.79,0.232648641075173,2.5043,0.21471977921982524,0.7852802207801748,1.966577256899792,0
9,20211008,3.81,0.78,0.232648641075173,2.9718,0.21471977921982524,0.7852802207801748,2.3336957601145234,0
9,20211009,5.3,0.78,0.232648641075173,4.134,0.21471977921982524,0.7852802207801748,3.246348432705243,0
9,20211010,9.41,0.79,0.232648641075173,7.4339,0.21471977921982524,0.7852802207801748,5.837694633257741,1
9,20211011,4.31,0.8,0.232648641075173,3.448,0.21471977921982524,0.7852802207801748,2.707646201250043,0
9,20211012,4.16,0.79,0.232648641075173,3.2864000000000004,0.21471977921982524,0.7852802207801748,2.5807449175719666,0
9,20211013,6.49,0.8,0.232648641075173,5.192,0.21471977921982524,0.7852802207801748,4.077174906290668,1
9,20211014,0.24,0.79,0.232648641075173,0.1896,0.21471977921982524,0.7852802207801748,0.14888912985992114,0
9,20211015,2.84,0.79,0.232648641075173,2.2436,0.21471977921982524,0.7852802207801748,1.7618547033424,0
9,20211016,1.62,0.79,0.232648641075173,1.2798,0.21471977921982524,0.7852802207801748,1.0050016265544677,0
9,20211017,3.02,0.79,0.232648641075173,2.3858,0.21471977921982524,0.7852802207801748,1.873521550737341,0
9,20211018,0.37,0.79,0.232648641075173,0.2923,0.21471977921982524,0.7852802207801748,0.22953740853404508,0
9,20211019,3.3,0.78,0.232648641075173,2.574,0.21471977921982524,0.7852802207801748,2.0213112882881696,0
9,20211020,1.74,0.78,0.232648641075173,1.3572,0.21471977921982524,0.7852802207801748,1.0657823156428532,0
9,20211021,1.85,0.79,0.232648641075173,1.4615000000000002,0.21471977921982524,0.7852802207801748,1.1476870426702257,0
9,20211022,0.51,0.78,0.232648641075173,0.39780000000000004,0.21471977921982524,0.7852802207801748,0.31238447182635354,0
9,20211023,0.54,0.78,0.232648641075173,0.4212,0.21471977921982524,0.7852802207801748,0.33076002899260964,0
9,20211024,5.98,0.78,0.232648641075173,4.6644000000000005,0.21471977921982524,0.7852802207801748,3.662861061807048,1
9,20211025,0.93,0.78,0.232648641075173,0.7254,0.21471977921982524,0.7852802207801748,0.5696422721539388,0
9,20211026,0.98,0.77,0.232648641075173,0.7546,0.21471977921982524,0.7852802207801748,0.5925724546007199,0
9,20211027,0.75,0.77,0.232648641075173,0.5775,0.21471977921982524,0.7852802207801748,0.45349932750055094,0
9,20211028,6.67,0.76,0.232648641075173,5.0692,0.21471977921982524,0.7852802207801748,3.980742495178862,1
9,20211029,25.07,0.79,0.232648641075173,19.805300000000003,0.21471977921982524,0.7852802207801748,15.552710356617597,1
9,20211030,17.88,0.83,0.232648641075173,14.840399999999999,0.21471977921982524,0.7852802207801748,11.653872588466106,1
9,20211031,16.09,0.83,0.232648641075173,13.3547,0.21471977921982524,0.7852802207801748,10.487181764453,1
9,20211101,21.37,0.86,0.232648641075173,18.3782,0.21471977921982524,0.7852802207801748,14.432036953542209,1
9,20211102,23.68,0.88,0.232648641075173,20.8384,0.21471977921982524,0.7852802207801748,16.363983352705596,1
9,20211103,30.77,0.91,0.232648641075173,28.000700000000002,0.21471977921982524,0.7852802207801748,21.98839587799944,1
9,20211104,18.47,0.92,0.232648641075173,16.9924,0.21471977921982524,0.7852802207801748,13.343795623585041,1
9,20211105,16.95,0.92,0.232648641075173,15.594,0.21471977921982524,0.7852802207801748,12.245659762846046,1
9,20211106,49.77,0.94,0.232648641075173,46.7838,0.21471977921982524,0.7852802207801748,36.73839279293554,1
9,20211107,40.64,0.97,0.232648641075173,39.4208,0.21471977921982524,0.7852802207801748,30.956374527331114,1
9,20211108,36.4,0.98,0.232648641075173,35.672,0.21471977921982524,0.7852802207801748,28.012516035670394,1
9,20211109,16.97,0.98,0.232648641075173,16.630599999999998,0.21471977921982524,0.7852802207801748,13.059681239706773,1
9,20211110,84.05,0.99,0.232648641075173,83.20949999999999,0.21471977921982524,0.7852802207801748,65.34277453100795,1
9,20211111,75.19,1.0,0.232648641075173,75.19,0.21471977921982524,0.7852802207801748,59.04521980046134,1
9,20211112,3.63,0.99,0.232648641075173,3.5936999999999997,0.21471977921982524,0.7852802207801748,2.822061529417714,0
9,20211113,3.72,0.99,0.232648641075173,3.6828000000000003,0.21471977921982524,0.7852802207801748,2.892029997089228,0
9,20211114,4.74,0.99,0.232648641075173,4.6926000000000005,0.21471977921982524,0.7852802207801748,3.685005964033049,1
9,20211115,4.57,0.99,0.232648641075173,4.5243,0.21471977921982524,0.7852802207801748,3.552843302875745,1
9,20211116,2.4,0.99,0.232648641075173,2.376,0.21471977921982524,0.7852802207801748,1.8658258045736953,0
9,20211117,11.0,0.99,0.232648641075173,10.89,0.21471977921982524,0.7852802207801748,8.551701604296104,1
9,20211118,74.21,1.0,0.232648641075173,74.21,0.21471977921982524,0.7852802207801748,58.27564518409677,1
9,20211119,20.62,1.0,0.232648641075173,20.62,0.21471977921982524,0.7852802207801748,16.192478152487205,1
9,20211120,16.63,1.0,0.232648641075173,16.63,0.21471977921982524,0.7852802207801748,13.059210071574306,1
9,20211121,7.5,1.0,0.232648641075173,7.5,0.21471977921982524,0.7852802207801748,5.889601655851311,1
9,20211122,5.0,0.99,0.232648641075173,4.95,0.21471977921982524,0.7852802207801748,3.8871370928618654,1
9,20211123,2.29,0.99,0.232648641075173,2.2671,0.21471977921982524,0.7852802207801748,1.7803087885307343,0
9,20211124,2.87,0.99,0.232648641075173,2.8413,0.21471977921982524,0.7852802207801748,2.2312166913027105,0
9,20211125,18.25,0.99,0.232648641075173,18.0675,0.21471977921982524,0.7852802207801748,14.188050388945808,1
9,20211126,58.61,1.0,0.232648641075173,58.61,0.21471977921982524,0.7852802207801748,46.02527373992604,1
9,20211127,29.98,1.0,0.232648641075173,29.98,0.21471977921982524,0.7852802207801748,23.54270101898964,1
9,20211128,61.12,1.0,0.232648641075173,61.12,0.21471977921982524,0.7852802207801748,47.99632709408428,1
9,20211129,12.76,1.0,0.232648641075173,12.76,0.21471977921982524,0.7852802207801748,10.02017561715503,1
9,20211130,9.8,1.0,0.232648641075173,9.8,0.21471977921982524,0.7852802207801748,7.695746163645714,1
9,20211201,1.22,1.0,0.232648641075173,1.22,0.21471977921982524,0.7852802207801748,0.9580418693518132,0
9,20211202,0.03,1.0,0.232648641075173,0.03,0.21471977921982524,0.7852802207801748,0.02355840662340524,0
9,20211203,0.14,0.99,0.232648641075173,0.1386,0.21471977921982524,0.7852802207801748,0.10883983860013223,0
9,20211204,0.01,0.99,0.232648641075173,0.0099,0.21471977921982524,0.7852802207801748,0.007774274185723731,0
9,20211205,0.15,0.99,0.232648641075173,0.1485,0.21471977921982524,0.7852802207801748,0.11661411278585596,0
9,20211206,1.22,0.98,0.232648641075173,1.1956,0.21471977921982524,0.7852802207801748,0.938881031964777,0
9,20211207,0.09,0.98,0.232648641075173,0.0882,0.21471977921982524,0.7852802207801748,0.06926171547281142,0
9,20211208,0.38,0.97,0.232648641075173,0.3686,0.21471977921982524,0.7852802207801748,0.2894542893795724,0
9,20211209,3.98,0.97,0.232648641075173,3.8606,0.21471977921982524,0.7852802207801748,3.031652820343943,0
9,20211210,2.35,0.97,0.232648641075173,2.2795,0.21471977921982524,0.7852802207801748,1.7900462632684084,0
9,20211211,3.71,0.96,0.232648641075173,3.5616,0.21471977921982524,0.7852802207801748,2.7968540343306705,0
9,20211212,6.0,0.96,0.232648641075173,5.76,0.21471977921982524,0.7852802207801748,4.523214071693807,1
9,20211213,6.87,0.96,0.232648641075173,6.5952,0.21471977921982524,0.7852802207801748,5.179080112089409,1
9,20211214,2.34,0.96,0.232648641075173,2.2464,0.21471977921982524,0.7852802207801748,1.7640534879605847,0
9,20211215,1.6,0.95,0.232648641075173,1.52,0.21471977921982524,0.7852802207801748,1.1936259355858656,0
9,20211216,0.48,0.95,0.232648641075173,0.45599999999999996,0.21471977921982524,0.7852802207801748,0.3580877806757597,0
9,20211217,0.15,0.94,0.232648641075173,0.141,0.21471977921982524,0.7852802207801748,0.11072451113000463,0
9,20211218,0.0,0.93,0.232648641075173,0.0,0.21471977921982524,0.7852802207801748,0.0,0
9,20211219,0.0,0.93,0.232648641075173,0.0,0.21471977921982524,0.7852802207801748,0.0,0
9,20211220,0.0,0.92,0.232648641075173,0.0,0.21471977921982524,0.7852802207801748,0.0,0
9,20211221,0.0,0.92,0.232648641075173,0.0,0.21471977921982524,0.7852802207801748,0.0,0
9,20211222,0.0,0.91,0.232648641075173,0.0,0.21471977921982524,0.7852802207801748,0.0,0
9,20211223,0.0,0.9,0.232648641075173,0.0,0.21471977921982524,0.7852802207801748,0.0,0
9,20211224,0.0,0.9,0.232648641075173,0.0,0.21471977921982524,0.7852802207801748,0.0,0
9,20211225,0.0,0.89,0.232648641075173,0.0,0.21471977921982524,0.7852802207801748,0.0,0
9,20211226,0.0,0.88,0.232648641075173,0.0,0.21471977921982524,0.7852802207801748,0.0,0
9,20211227,0.41,0.88,0.232648641075173,0.36079999999999995,0.21471977921982524,0.7852802207801748,0.28332910365748704,0
9,20211228,0.87,0.87,0.232648641075173,0.7569,0.21471977921982524,0.7852802207801748,0.5943785991085143,0
9,20211229,0.92,0.87,0.232648641075173,0.8004,0.21471977921982524,0.7852802207801748,0.6285382887124519,0
9,20211230,55.65,0.89,0.232648641075173,49.5285,0.21471977921982524,0.7852802207801748,38.89375141491089,1
9,20211231,42.52,0.96,0.232648641075173,40.8192,0.21471977921982524,0.7852802207801748,32.05451038807011,1
9,20220101,8.69,0.96,0.232648641075173,8.3424,0.21471977921982524,0.7852802207801748,6.55112171383653,1
9,20220102,0.5,0.95,0.232648641075173,0.475,0.21471977921982524,0.7852802207801748,0.373008104870583,0
9,20220103,0.02,0.94,0.232648641075173,0.0188,0.21471977921982524,0.7852802207801748,0.014763268150667287,0
9,20220104,0.01,0.93,0.232648641075173,0.009300000000000001,0.21471977921982524,0.7852802207801748,0.007303106053255627,0
9,20220105,0.02,0.93,0.232648641075173,0.018600000000000002,0.21471977921982524,0.7852802207801748,0.014606212106511253,0
9,20220106,0.04,0.92,0.232648641075173,0.0368,0.21471977921982524,0.7852802207801748,0.028898312124710432,0
9,20220107,0.03,0.91,0.232648641075173,0.0273,0.21471977921982524,0.7852802207801748,0.021438150027298774,0
9,20220108,0.0,0.91,0.232648641075173,0.0,0.21471977921982524,0.7852802207801748,0.0,0
9,20220109,0.0,0.9,0.232648641075173,0.0,0.21471977921982524,0.7852802207801748,0.0,0
9,20220110,0.0,0.9,0.232648641075173,0.0,0.21471977921982524,0.7852802207801748,0.0,0
9,20220111,0.02,0.89,0.232648641075173,0.0178,0.21471977921982524,0.7852802207801748,0.01397798792988711,0
9,20220112,0.14,0.88,0.232648641075173,0.12320000000000002,0.21471977921982524,0.7852802207801748,0.09674652320011755,0
9,20220113,0.95,0.87,0.232648641075173,0.8265,0.21471977921982524,0.7852802207801748,0.6490341024748145,0
